             VARIABLE : PHYPICO[I=@SUM, J=@SUM]
             BAD FLAG : -1.E+34       
             SUBSET   : 600 points (TIME)
             CALENDAR : 360_DAY
             LONGITUDE: 180E to 125W
             LATITUDE : 0 to 40N
01-MAR-1972 00:00	1.498E+13
01-APR-1972 00:00	1.596E+13
01-MAY-1972 00:00	1.645E+13
01-JUN-1972 00:00	1.557E+13
01-JUL-1972 00:00	1.51E+13
01-AUG-1972 00:00	1.516E+13
01-SEP-1972 00:00	1.439E+13
01-OCT-1972 00:00	1.339E+13
01-NOV-1972 00:00	1.262E+13
01-DEC-1972 00:00	1.271E+13
01-JAN-1973 00:00	1.379E+13
01-FEB-1973 00:00	1.483E+13
01-MAR-1973 00:00	1.487E+13
01-APR-1973 00:00	1.678E+13
01-MAY-1973 00:00	1.701E+13
01-JUN-1973 00:00	1.623E+13
01-JUL-1973 00:00	1.586E+13
01-AUG-1973 00:00	1.558E+13
01-SEP-1973 00:00	1.48E+13
01-OCT-1973 00:00	1.363E+13
01-NOV-1973 00:00	1.257E+13
01-DEC-1973 00:00	1.281E+13
01-JAN-1974 00:00	1.347E+13
01-FEB-1974 00:00	1.366E+13
01-MAR-1974 00:00	1.528E+13
01-APR-1974 00:00	1.558E+13
01-MAY-1974 00:00	1.642E+13
01-JUN-1974 00:00	1.557E+13
01-JUL-1974 00:00	1.521E+13
01-AUG-1974 00:00	1.485E+13
01-SEP-1974 00:00	1.455E+13
01-OCT-1974 00:00	1.349E+13
01-NOV-1974 00:00	1.256E+13
01-DEC-1974 00:00	1.291E+13
01-JAN-1975 00:00	1.327E+13
01-FEB-1975 00:00	1.41E+13
01-MAR-1975 00:00	1.466E+13
01-APR-1975 00:00	1.604E+13
01-MAY-1975 00:00	1.602E+13
01-JUN-1975 00:00	1.611E+13
01-JUL-1975 00:00	1.576E+13
01-AUG-1975 00:00	1.54E+13
01-SEP-1975 00:00	1.49E+13
01-OCT-1975 00:00	1.369E+13
01-NOV-1975 00:00	1.283E+13
01-DEC-1975 00:00	1.274E+13
01-JAN-1976 00:00	1.341E+13
01-FEB-1976 00:00	1.405E+13
01-MAR-1976 00:00	1.475E+13
01-APR-1976 00:00	1.589E+13
01-MAY-1976 00:00	1.613E+13
01-JUN-1976 00:00	1.6E+13
01-JUL-1976 00:00	1.556E+13
01-AUG-1976 00:00	1.531E+13
01-SEP-1976 00:00	1.466E+13
01-OCT-1976 00:00	1.359E+13
01-NOV-1976 00:00	1.278E+13
01-DEC-1976 00:00	1.301E+13
01-JAN-1977 00:00	1.406E+13
01-FEB-1977 00:00	1.514E+13
01-MAR-1977 00:00	1.531E+13
01-APR-1977 00:00	1.621E+13
01-MAY-1977 00:00	1.687E+13
01-JUN-1977 00:00	1.621E+13
01-JUL-1977 00:00	1.563E+13
01-AUG-1977 00:00	1.543E+13
01-SEP-1977 00:00	1.453E+13
01-OCT-1977 00:00	1.354E+13
01-NOV-1977 00:00	1.262E+13
01-DEC-1977 00:00	1.273E+13
01-JAN-1978 00:00	1.382E+13
01-FEB-1978 00:00	1.432E+13
01-MAR-1978 00:00	1.511E+13
01-APR-1978 00:00	1.615E+13
01-MAY-1978 00:00	1.692E+13
01-JUN-1978 00:00	1.618E+13
01-JUL-1978 00:00	1.574E+13
01-AUG-1978 00:00	1.517E+13
01-SEP-1978 00:00	1.458E+13
01-OCT-1978 00:00	1.355E+13
01-NOV-1978 00:00	1.262E+13
01-DEC-1978 00:00	1.272E+13
01-JAN-1979 00:00	1.376E+13
01-FEB-1979 00:00	1.389E+13
01-MAR-1979 00:00	1.507E+13
01-APR-1979 00:00	1.629E+13
01-MAY-1979 00:00	1.68E+13
01-JUN-1979 00:00	1.597E+13
01-JUL-1979 00:00	1.536E+13
01-AUG-1979 00:00	1.519E+13
01-SEP-1979 00:00	1.476E+13
01-OCT-1979 00:00	1.345E+13
01-NOV-1979 00:00	1.261E+13
01-DEC-1979 00:00	1.269E+13
01-JAN-1980 00:00	1.337E+13
01-FEB-1980 00:00	1.477E+13
01-MAR-1980 00:00	1.458E+13
01-APR-1980 00:00	1.706E+13
01-MAY-1980 00:00	1.659E+13
01-JUN-1980 00:00	1.607E+13
01-JUL-1980 00:00	1.538E+13
01-AUG-1980 00:00	1.527E+13
01-SEP-1980 00:00	1.446E+13
01-OCT-1980 00:00	1.356E+13
01-NOV-1980 00:00	1.277E+13
01-DEC-1980 00:00	1.274E+13
01-JAN-1981 00:00	1.384E+13
01-FEB-1981 00:00	1.444E+13
01-MAR-1981 00:00	1.554E+13
01-APR-1981 00:00	1.592E+13
01-MAY-1981 00:00	1.704E+13
01-JUN-1981 00:00	1.595E+13
01-JUL-1981 00:00	1.565E+13
01-AUG-1981 00:00	1.521E+13
01-SEP-1981 00:00	1.446E+13
01-OCT-1981 00:00	1.35E+13
01-NOV-1981 00:00	1.271E+13
01-DEC-1981 00:00	1.26E+13
01-JAN-1982 00:00	1.312E+13
01-FEB-1982 00:00	1.391E+13
01-MAR-1982 00:00	1.5E+13
01-APR-1982 00:00	1.572E+13
01-MAY-1982 00:00	1.614E+13
01-JUN-1982 00:00	1.562E+13
01-JUL-1982 00:00	1.509E+13
01-AUG-1982 00:00	1.474E+13
01-SEP-1982 00:00	1.401E+13
01-OCT-1982 00:00	1.309E+13
01-NOV-1982 00:00	1.241E+13
01-DEC-1982 00:00	1.284E+13
01-JAN-1983 00:00	1.388E+13
01-FEB-1983 00:00	1.606E+13
01-MAR-1983 00:00	1.691E+13
01-APR-1983 00:00	1.679E+13
01-MAY-1983 00:00	1.816E+13
01-JUN-1983 00:00	1.682E+13
01-JUL-1983 00:00	1.588E+13
01-AUG-1983 00:00	1.536E+13
01-SEP-1983 00:00	1.455E+13
01-OCT-1983 00:00	1.355E+13
01-NOV-1983 00:00	1.274E+13
01-DEC-1983 00:00	1.266E+13
01-JAN-1984 00:00	1.342E+13
01-FEB-1984 00:00	1.431E+13
01-MAR-1984 00:00	1.559E+13
01-APR-1984 00:00	1.63E+13
01-MAY-1984 00:00	1.62E+13
